-4.96057,-4.6875,0.626666,2
-4.96057,-10.9375,0.626666,2
-4.84292,-4.6875,1.24345,2
-4.84292,-10.9375,1.24345,2
-4.64888,-4.6875,1.84062,2
-4.64888,-10.9375,1.84062,2
-4.38153,-4.6875,2.40877,2
-4.38153,-10.9375,2.40877,2
-4.04508,-4.6875,2.93893,2
-4.04508,-10.9375,2.93893,2
-3.64484,-4.6875,3.42274,2
-3.64484,-10.9375,3.42274,2
-3.18712,-4.6875,3.85257,2
-3.18712,-10.9375,3.85257,2
-2.67913,-4.6875,4.22164,2
-2.67913,-10.9375,4.22164,2
-2.1289,-4.6875,4.52414,2
-2.1289,-10.9375,4.52414,2
-1.54508,-4.6875,4.75528,2
-1.54508,-10.9375,4.75528,2
-0.936907,-4.6875,4.91144,2
-0.936907,-10.9375,4.91144,2
-0.313953,-4.6875,4.99013,2
-0.313953,-10.9375,4.99013,2
0.313953,-4.6875,4.99013,2
0.313953,-10.9375,4.99013,2
0.936907,-4.6875,4.91144,2
0.936907,-10.9375,4.91144,2
1.54508,-4.6875,4.75528,2
1.54508,-10.9375,4.75528,2
2.1289,-4.6875,4.52414,2
2.1289,-10.9375,4.52414,2
2.67913,-4.6875,4.22164,2
2.67913,-10.9375,4.22164,2
3.18712,-4.6875,3.85257,2
3.18712,-10.9375,3.85257,2
3.64484,-4.6875,3.42274,2
3.64484,-10.9375,3.42274,2
4.04508,-4.6875,2.93893,2
4.04508,-10.9375,2.93893,2
4.38153,-4.6875,2.40877,2
4.38153,-10.9375,2.40877,2
4.64888,-4.6875,1.84062,2
4.64888,-10.9375,1.84062,2
4.64888,-23.4375,1.84062,2
4.84292,-4.6875,1.24345,2
4.84292,-10.9375,1.24345,2
4.84292,-23.4375,1.24345,2
4.96057,-4.6875,0.626666,2
4.96057,-10.9375,0.626666,2
4.96057,-23.4375,0.626666,2
-2.67913,19.53125,-4.22164,2
5,-15.234375,0,2
5,-14.453125,0,2
5,-3.90625,0,2
5,-0.78125,0,2
4.96057,3.90625,-0.626666,2
4.96057,0.78125,-0.626666,2
5,-12.890625,0,2
4.84292,3.90625,-1.24345,2
4.84292,0.78125,-1.24345,2
-2.1289,3.90625,-4.52414,2
4.64888,3.90625,-1.84062,2
4.64888,0.78125,-1.84062,2
-2.1289,16.40625,-4.52414,2
4.38153,3.90625,-2.40877,2
4.38153,0.78125,-2.40877,2
4.04508,3.90625,-2.93893,2
4.04508,0.78125,-2.93893,2
-2.1289,19.53125,-4.52414,2
3.64484,3.90625,-3.42274,2
3.64484,0.78125,-3.42274,2
3.18712,5.46875,-3.85257,2
3.18712,3.90625,-3.85257,2
3.18712,0.78125,-3.85257,2
2.67913,5.46875,-4.22164,2
2.67913,3.90625,-4.22164,2
2.67913,0.78125,-4.22164,2
2.1289,5.46875,-4.52414,2
2.1289,3.90625,-4.52414,2
2.1289,0.78125,-4.52414,2
1.54508,5.46875,-4.75528,2
1.54508,3.90625,-4.75528,2
1.54508,0.78125,-4.75528,2
0.936907,5.46875,-4.91144,2
0.936907,3.90625,-4.91144,2
0.936907,0.78125,-4.91144,2
0.313953,5.46875,-4.99013,2
0.313953,3.90625,-4.99013,2
0.313953,0.78125,-4.99013,2
-0.313953,5.46875,-4.99013,2
-0.313953,3.90625,-4.99013,2
-0.313953,0.78125,-4.99013,2
-0.936907,5.46875,-4.91144,2
-0.936907,3.90625,-4.91144,2
-0.936907,0.78125,-4.91144,2
-1.54508,5.46875,-4.75528,2
-1.54508,3.90625,-4.75528,2
-1.54508,0.78125,-4.75528,2
-2.1289,14.84375,-4.52414,2
-2.1289,13.28125,-4.52414,2
-2.1289,0.78125,-4.52414,2
-2.67913,14.84375,-4.22164,2
-2.67913,13.28125,-4.22164,2
-2.67913,0.78125,-4.22164,2
-3.18712,14.84375,-3.85257,2
-3.18712,13.28125,-3.85257,2
-3.18712,0.78125,-3.85257,2
-3.64484,14.84375,-3.42274,2
-3.64484,13.28125,-3.42274,2
-3.64484,0.78125,-3.42274,2
-4.04508,14.84375,-2.93893,2
-4.04508,13.28125,-2.93893,2
-4.04508,0.78125,-2.93893,2
-4.38153,14.84375,-2.40877,2
-4.38153,13.28125,-2.40877,2
-4.38153,0.78125,-2.40877,2
-4.64888,14.84375,-1.84062,2
-4.64888,13.28125,-1.84062,2
-4.64888,0.78125,-1.84062,2
-4.84292,14.84375,-1.24345,2
-4.84292,13.28125,-1.24345,2
-4.84292,0.78125,-1.24345,2
-4.96057,14.84375,-0.626666,2
-4.96057,13.28125,-0.626666,2
-4.96057,0.78125,-0.626666,2
-5,14.84375,0,2
-5,13.28125,0,2
-5,0.78125,0,2
-4.96057,14.84375,0.626666,2
-4.96057,13.28125,0.626666,2
-4.96057,0.78125,0.626666,2
-4.84292,14.84375,1.24345,2
-4.84292,13.28125,1.24345,2
-4.84292,0.78125,1.24345,2
-4.64888,14.84375,1.84062,2
-4.64888,13.28125,1.84062,2
-4.64888,0.78125,1.84062,2
-4.38153,14.84375,2.40877,2
-4.38153,13.28125,2.40877,2
-4.38153,0.78125,2.40877,2
-4.04508,14.84375,2.93893,2
-4.04508,13.28125,2.93893,2
-4.04508,0.78125,2.93893,2
-3.64484,14.84375,3.42274,2
-3.64484,13.28125,3.42274,2
-3.64484,0.78125,3.42274,2
-3.18712,14.84375,3.85257,2
-3.18712,13.28125,3.85257,2
-3.18712,0.78125,3.85257,2
-2.67913,14.84375,4.22164,2
-2.67913,13.28125,4.22164,2
-2.67913,0.78125,4.22164,2
-2.1289,14.84375,4.52414,2
-2.1289,13.28125,4.52414,2
-2.1289,0.78125,4.52414,2
-1.54508,14.84375,4.75528,2
-1.54508,13.28125,4.75528,2
-1.54508,0.78125,4.75528,2
-0.936907,14.84375,4.91144,2
-0.936907,13.28125,4.91144,2
-0.936907,0.78125,4.91144,2
-0.313953,14.84375,4.99013,2
-0.313953,13.28125,4.99013,2
-0.313953,0.78125,4.99013,2
0.313953,14.84375,4.99013,2
0.313953,13.28125,4.99013,2
0.313953,0.78125,4.99013,2
0.936907,19.53125,4.91144,2
0.936907,13.28125,4.91144,2
0.936907,0.78125,4.91144,2
1.54508,14.84375,4.75528,2
1.54508,13.28125,4.75528,2
1.54508,0.78125,4.75528,2
2.1289,19.53125,4.52414,2
2.1289,13.28125,4.52414,2
2.1289,0.78125,4.52414,2
2.67913,14.84375,4.22164,2
2.67913,13.28125,4.22164,2
2.67913,0.78125,4.22164,2
3.18712,19.53125,3.85257,2
3.18712,13.28125,3.85257,2
3.18712,0.78125,3.85257,2
3.64484,14.84375,3.42274,2
3.64484,13.28125,3.42274,2
3.64484,0.78125,3.42274,2
4.04508,14.84375,2.93893,2
4.04508,13.28125,2.93893,2
4.04508,0.78125,2.93893,2
4.38153,14.84375,2.40877,2
4.38153,13.28125,2.40877,2
4.38153,0.78125,2.40877,2
4.64888,19.53125,1.84062,2
4.64888,13.28125,1.84062,2
4.64888,0.78125,1.84062,2
4.84292,14.84375,1.24345,2
4.84292,13.28125,1.24345,2
4.84292,0.78125,1.24345,2
4.96057,19.53125,0.626666,2
4.96057,13.28125,0.626666,2
4.96057,0.78125,0.626666,2
5,8.984375,0,2
5,2.734375,0,2
5,5.859375,0,2
4.04508,18.359375,-2.93893,2
4.04508,17.578125,-2.93893,2
4.04508,19.921875,-2.93893,2
4.96057,-10.15625,-0.626666,2
4.96057,-3.90625,-0.626666,2
4.96057,-5.46875,-0.626666,2
4.96057,-11.71875,-0.626666,2
4.04508,19.140625,-2.93893,2
4.04508,16.015625,-2.93893,2
4.38153,9.765625,-2.40877,2
4.38153,16.796875,-2.40877,2
4.38153,16.015625,-2.40877,2
4.64888,9.765625,-1.84062,2
4.64888,16.796875,-1.84062,2
4.64888,16.015625,-1.84062,2
4.84292,9.765625,-1.24345,2
4.84292,22.265625,-1.24345,2
4.96057,9.765625,-0.626666,2
4.96057,22.265625,-0.626666,2
5,-9.765625,0,2
5,15.234375,0,2
5,21.484375,0,2
5,18.359375,0,2
5,-6.640625,0,2
4.96057,16.015625,-0.626666,2
4.96057,12.890625,-0.626666,2
4.96057,19.140625,-0.626666,2
4.96057,6.640625,-0.626666,2
4.84292,16.015625,-1.24345,2
4.84292,12.890625,-1.24345,2
4.84292,19.140625,-1.24345,2
4.84292,6.640625,-1.24345,2
4.64888,12.890625,-1.84062,2
4.64888,19.140625,-1.84062,2
4.64888,6.640625,-1.84062,2
4.38153,12.890625,-2.40877,2
4.38153,19.140625,-2.40877,2
4.38153,6.640625,-2.40877,2
4.04508,12.890625,-2.93893,2
4.04508,8.203125,-2.93893,2
4.04508,6.640625,-2.93893,2
3.64484,12.890625,-3.42274,2
3.64484,19.140625,-3.42274,2
3.64484,6.640625,-3.42274,2
3.18712,12.890625,-3.85257,2
3.18712,8.203125,-3.85257,2
3.18712,6.640625,-3.85257,2
2.67913,12.890625,-4.22164,2
2.67913,8.203125,-4.22164,2
2.67913,6.640625,-4.22164,2
2.1289,12.890625,-4.52414,2
2.1289,8.203125,-4.52414,2
2.1289,6.640625,-4.52414,2
1.54508,12.890625,-4.75528,2
1.54508,8.203125,-4.75528,2
1.54508,6.640625,-4.75528,2
0.936907,12.890625,-4.91144,2
0.936907,8.203125,-4.91144,2
0.936907,6.640625,-4.91144,2
0.313953,12.890625,-4.99013,2
0.313953,8.203125,-4.99013,2
0.313953,6.640625,-4.99013,2
-0.313953,12.890625,-4.99013,2
-0.313953,19.140625,-4.99013,2
-0.313953,6.640625,-4.99013,2
-0.936907,12.890625,-4.91144,2
-0.936907,19.140625,-4.91144,2
-0.936907,6.640625,-4.91144,2
-1.54508,12.890625,-4.75528,2
-1.54508,19.140625,-4.75528,2
-1.54508,6.640625,-4.75528,2
-2.1289,6.640625,-4.52414,2
-2.67913,6.640625,-4.22164,2
-3.18712,6.640625,-3.85257,2
-3.64484,6.640625,-3.42274,2
-4.04508,6.640625,-2.93893,2
-4.38153,6.640625,-2.40877,2
-4.64888,6.640625,-1.84062,2
-4.84292,6.640625,-1.24345,2
-4.96057,6.640625,-0.626666,2
-5,6.640625,0,2
-4.96057,6.640625,0.626666,2
-4.84292,6.640625,1.24345,2
-4.64888,6.640625,1.84062,2
-4.38153,6.640625,2.40877,2
-4.04508,6.640625,2.93893,2
-3.64484,6.640625,3.42274,2
-3.18712,6.640625,3.85257,2
-2.67913,6.640625,4.22164,2
-2.1289,6.640625,4.52414,2
-1.54508,6.640625,4.75528,2
-0.936907,6.640625,4.91144,2
-0.313953,6.640625,4.99013,2
0.313953,6.640625,4.99013,2
0.936907,6.640625,4.91144,2
1.54508,6.640625,4.75528,2
2.1289,6.640625,4.52414,2
2.67913,6.640625,4.22164,2
3.18712,6.640625,3.85257,2
3.64484,6.640625,3.42274,2
4.04508,6.640625,2.93893,2
4.38153,6.640625,2.40877,2
4.64888,6.640625,1.84062,2
4.84292,6.640625,1.24345,2
4.96057,6.640625,0.626666,2
4.96057,-22.65625,-0.626666,2
4.96057,-24.21875,-0.626666,2
4.96057,-16.40625,-0.626666,2
4.84292,-16.40625,-1.24345,2
4.64888,-16.40625,-1.84062,2
4.38153,-16.40625,-2.40877,2
4.04508,-16.40625,-2.93893,2
3.64484,-16.40625,-3.42274,2
3.18712,-16.40625,-3.85257,2
2.67913,-16.40625,-4.22164,2
2.1289,-16.40625,-4.52414,2
1.54508,-16.40625,-4.75528,2
0.936907,-16.40625,-4.91144,2
0.313953,-16.40625,-4.99013,2
-3.64484,-22.65625,-3.42274,2
-2.67913,-22.65625,-4.22164,2
-2.67913,-19.53125,-4.22164,2
-2.1289,-22.65625,-4.52414,2
-2.1289,-24.21875,-4.52414,2
-2.1289,-19.53125,-4.52414,2
-1.54508,-22.65625,-4.75528,2
-1.54508,-19.53125,-4.75528,2
-0.936907,-22.65625,-4.91144,2
-0.936907,-24.21875,-4.91144,2
-0.936907,-19.53125,-4.91144,2
-0.313953,-22.65625,-4.99013,2
-0.313953,-24.21875,-4.99013,2
-0.313953,-19.53125,-4.99013,2
0.313953,-22.65625,-4.99013,2
0.313953,-19.53125,-4.99013,2
0.936907,-22.65625,-4.91144,2
0.936907,-19.53125,-4.91144,2
1.54508,-22.65625,-4.75528,2
1.54508,-19.53125,-4.75528,2
2.1289,-22.65625,-4.52414,2
2.1289,-19.53125,-4.52414,2
2.67913,-22.65625,-4.22164,2
2.67913,-19.53125,-4.22164,2
3.18712,-22.65625,-3.85257,2
3.18712,-19.53125,-3.85257,2
3.64484,-22.65625,-3.42274,2
3.64484,-19.53125,-3.42274,2
4.04508,-22.65625,-2.93893,2
4.04508,-19.53125,-2.93893,2
4.38153,-22.65625,-2.40877,2
4.38153,-19.53125,-2.40877,2
4.64888,-22.65625,-1.84062,2
4.64888,-19.53125,-1.84062,2
4.84292,-22.65625,-1.24345,2
4.84292,-24.21875,-1.24345,2
4.84292,-19.53125,-1.24345,2
4.96057,-19.53125,-0.626666,2
4.96057,-21.09375,-0.626666,2
-3.18712,-13.28125,3.85257,2
-2.67913,-13.28125,4.22164,2
-2.1289,-13.28125,4.52414,2
-1.54508,-13.28125,4.75528,2
-0.936907,-13.28125,4.91144,2
-0.313953,-13.28125,4.99013,2
0.313953,-13.28125,4.99013,2
0.936907,-13.28125,4.91144,2
1.54508,-13.28125,4.75528,2
2.1289,-13.28125,4.52414,2
2.67913,-13.28125,4.22164,2
3.18712,-13.28125,3.85257,2
3.64484,-13.28125,3.42274,2
4.04508,-13.28125,2.93893,2
4.38153,-13.28125,2.40877,2
4.64888,-13.28125,1.84062,2
4.84292,-13.28125,1.24345,2
4.96057,-13.28125,0.626666,2
-2.67913,23.046875,-4.22164,2
-2.67913,22.265625,-4.22164,2
4.96057,-14.84375,0.626666,2
4.84292,-14.84375,1.24345,2
4.64888,-14.84375,1.84062,2
4.38153,-14.84375,2.40877,2
4.04508,-14.84375,2.93893,2
3.64484,-14.84375,3.42274,2
3.18712,-14.84375,3.85257,2
2.67913,-14.84375,4.22164,2
2.1289,-14.84375,4.52414,2
1.54508,-14.84375,4.75528,2
0.936907,-14.84375,4.91144,2
0.313953,-14.84375,4.99013,2
-0.313953,-14.84375,4.99013,2
-0.936907,-14.84375,4.91144,2
-1.54508,-14.84375,4.75528,2
-2.1289,-14.84375,4.52414,2
-2.67913,-14.84375,4.22164,2
-3.18712,-14.84375,3.85257,2
4.84292,-21.09375,-1.24345,2
4.64888,-21.09375,-1.84062,2
4.64888,-24.21875,-1.84062,2
4.38153,-21.09375,-2.40877,2
4.38153,-24.21875,-2.40877,2
4.04508,-21.09375,-2.93893,2
4.04508,-24.21875,-2.93893,2
3.64484,-21.09375,-3.42274,2
3.64484,-24.21875,-3.42274,2
3.18712,-21.09375,-3.85257,2
3.18712,-24.21875,-3.85257,2
2.67913,-21.09375,-4.22164,2
2.67913,-24.21875,-4.22164,2
2.1289,-21.09375,-4.52414,2
2.1289,-24.21875,-4.52414,2
1.54508,-21.09375,-4.75528,2
1.54508,-24.21875,-4.75528,2
0.936907,-21.09375,-4.91144,2
0.936907,-24.21875,-4.91144,2
0.313953,-21.09375,-4.99013,2
0.313953,-24.21875,-4.99013,2
-0.313953,-21.09375,-4.99013,2
-0.936907,-21.09375,-4.91144,2
-1.54508,-21.09375,-4.75528,2
-1.54508,-24.21875,-4.75528,2
-1.54508,-13.28125,-4.75528,2
-1.54508,-14.84375,-4.75528,2
-2.1289,-21.09375,-4.52414,2
-2.1289,-13.28125,-4.52414,2
-2.1289,-14.84375,-4.52414,2
-2.67913,-21.09375,-4.22164,2
-2.67913,-24.21875,-4.22164,2
-3.64484,-19.53125,-3.42274,2
-3.18712,-13.28125,-3.85257,2
-2.67913,-13.28125,-4.22164,2
-2.67913,-14.84375,-4.22164,2
-3.18712,-14.84375,-3.85257,2
-3.64484,-21.09375,-3.42274,2
-3.64484,-24.21875,-3.42274,2
-0.313953,-16.40625,-4.99013,2
-0.936907,-16.40625,-4.91144,2
-2.67913,-16.40625,-4.22164,2
-3.64484,-16.40625,-3.42274,2
-4.04508,-16.40625,-2.93893,2
-4.38153,-16.40625,-2.40877,2
-4.38153,-17.96875,-2.40877,2
-4.38153,-13.28125,-2.40877,2
-4.04508,-13.28125,-2.93893,2
-3.64484,-13.28125,-3.42274,2
-3.64484,-14.84375,-3.42274,2
-4.04508,-14.84375,-2.93893,2
-4.38153,-14.84375,-2.40877,2
-4.04508,-17.96875,-2.93893,2
-3.64484,-17.96875,-3.42274,2
-3.18712,-16.40625,-3.85257,2
-3.18712,-17.96875,-3.85257,2
-2.67913,-17.96875,-4.22164,2
-2.1289,-16.40625,-4.52414,2
-2.1289,-17.96875,-4.52414,2
-1.54508,-16.40625,-4.75528,2
-1.54508,-17.96875,-4.75528,2
-0.936907,-13.28125,-4.91144,2
-0.936907,-14.84375,-4.91144,2
-0.936907,-17.96875,-4.91144,2
-0.313953,-13.28125,-4.99013,2
-0.313953,-14.84375,-4.99013,2
-0.313953,-17.96875,-4.99013,2
0.313953,-13.28125,-4.99013,2
0.313953,-14.84375,-4.99013,2
0.313953,-17.96875,-4.99013,2
0.936907,-13.28125,-4.91144,2
0.936907,-14.84375,-4.91144,2
0.936907,-17.96875,-4.91144,2
1.54508,-13.28125,-4.75528,2
1.54508,-14.84375,-4.75528,2
1.54508,-17.96875,-4.75528,2
2.1289,-13.28125,-4.52414,2
2.1289,-14.84375,-4.52414,2
2.1289,-17.96875,-4.52414,2
2.67913,-13.28125,-4.22164,2
2.67913,-14.84375,-4.22164,2
2.67913,-17.96875,-4.22164,2
3.18712,-13.28125,-3.85257,2
3.18712,-14.84375,-3.85257,2
3.18712,-17.96875,-3.85257,2
3.64484,-13.28125,-3.42274,2
3.64484,-14.84375,-3.42274,2
3.64484,-17.96875,-3.42274,2
4.04508,-13.28125,-2.93893,2
4.04508,-14.84375,-2.93893,2
4.04508,-17.96875,-2.93893,2
4.38153,-13.28125,-2.40877,2
4.38153,-14.84375,-2.40877,2
4.38153,-17.96875,-2.40877,2
4.64888,-13.28125,-1.84062,2
4.64888,-14.84375,-1.84062,2
4.64888,-17.96875,-1.84062,2
4.84292,-13.28125,-1.24345,2
4.84292,-14.84375,-1.24345,2
4.84292,-17.96875,-1.24345,2
4.96057,-13.28125,-0.626666,2
4.96057,-14.84375,-0.626666,2
4.96057,-17.96875,-0.626666,2
-3.64484,-14.84375,3.42274,2
-4.04508,-14.84375,2.93893,2
-4.38153,-14.84375,2.40877,2
-4.64888,-14.84375,1.84062,2
-4.84292,-14.84375,1.24345,2
-4.96057,-14.84375,0.626666,2
-5,-14.84375,0,2
-4.96057,-14.84375,-0.626666,2
-4.84292,-14.84375,-1.24345,2
-4.64888,-14.84375,-1.84062,2
-4.64888,-17.96875,-1.84062,2
-4.84292,-17.96875,-1.24345,2
-4.96057,-17.96875,-0.626666,2
-5,-17.96875,0,2
-4.96057,-17.96875,0.626666,2
-4.84292,-17.96875,1.24345,2
-4.64888,-17.96875,1.84062,2
-4.38153,-17.96875,2.40877,2
-4.04508,-17.96875,2.93893,2
-3.64484,-17.96875,3.42274,2
-3.18712,-17.96875,3.85257,2
-2.67913,-17.96875,4.22164,2
-2.1289,-17.96875,4.52414,2
-1.54508,-17.96875,4.75528,2
-0.936907,-17.96875,4.91144,2
-0.313953,-17.96875,4.99013,2
0.313953,-17.96875,4.99013,2
0.936907,-17.96875,4.91144,2
1.54508,-17.96875,4.75528,2
2.1289,-17.96875,4.52414,2
2.67913,-17.96875,4.22164,2
3.18712,-17.96875,3.85257,2
3.64484,-17.96875,3.42274,2
4.04508,-17.96875,2.93893,2
4.38153,-17.96875,2.40877,2
4.64888,-17.96875,1.84062,2
4.84292,-17.96875,1.24345,2
4.96057,-17.96875,0.626666,2
-2.67913,16.796875,-4.22164,2
-2.67913,16.015625,-4.22164,2
-2.67913,3.515625,-4.22164,2
-3.18712,20.703125,-3.85257,2
-3.18712,19.140625,-3.85257,2
-3.18712,22.265625,-3.85257,2
-3.18712,16.015625,-3.85257,2
-3.18712,3.515625,-3.85257,2
-3.64484,20.703125,-3.42274,2
-3.64484,19.140625,-3.42274,2
-3.64484,22.265625,-3.42274,2
-3.64484,16.015625,-3.42274,2
-3.64484,3.515625,-3.42274,2
-4.04508,20.703125,-2.93893,2
-4.04508,19.140625,-2.93893,2
-4.04508,22.265625,-2.93893,2
-4.04508,16.015625,-2.93893,2
-4.04508,3.515625,-2.93893,2
-4.38153,20.703125,-2.40877,2
-4.38153,19.140625,-2.40877,2
-4.38153,22.265625,-2.40877,2
-4.38153,16.015625,-2.40877,2
-4.38153,3.515625,-2.40877,2
-4.64888,20.703125,-1.84062,2
-4.64888,19.140625,-1.84062,2
-4.64888,16.796875,-1.84062,2
-4.64888,16.015625,-1.84062,2
-4.64888,3.515625,-1.84062,2
-4.84292,20.703125,-1.24345,2
-4.84292,19.140625,-1.24345,2
-4.84292,16.796875,-1.24345,2
-4.84292,16.015625,-1.24345,2
-4.84292,3.515625,-1.24345,2
-4.96057,20.703125,-0.626666,2
-4.96057,19.140625,-0.626666,2
-4.96057,16.796875,-0.626666,2
-4.96057,16.015625,-0.626666,2
-4.96057,3.515625,-0.626666,2
-5,20.703125,0,2
-5,19.140625,0,2
-5,16.796875,0,2
-5,16.015625,0,2
-5,3.515625,0,2
-4.96057,20.703125,0.626666,2
-4.96057,19.140625,0.626666,2
-4.96057,16.796875,0.626666,2
-4.96057,16.015625,0.626666,2
-4.96057,3.515625,0.626666,2
-4.84292,20.703125,1.24345,2
-4.84292,19.140625,1.24345,2
-4.84292,16.796875,1.24345,2
-4.84292,16.015625,1.24345,2
-4.84292,3.515625,1.24345,2
-4.64888,20.703125,1.84062,2
-4.64888,19.140625,1.84062,2
-4.64888,16.796875,1.84062,2
-4.64888,16.015625,1.84062,2
-4.64888,3.515625,1.84062,2
-4.38153,20.703125,2.40877,2
-4.38153,19.140625,2.40877,2
-4.38153,16.796875,2.40877,2
-4.38153,16.015625,2.40877,2
-4.38153,3.515625,2.40877,2
-4.04508,20.703125,2.93893,2
-4.04508,19.140625,2.93893,2
-4.04508,16.796875,2.93893,2
-4.04508,16.015625,2.93893,2
-4.04508,3.515625,2.93893,2
-3.64484,20.703125,3.42274,2
-3.64484,19.140625,3.42274,2
-3.64484,16.796875,3.42274,2
-3.64484,16.015625,3.42274,2
-3.64484,3.515625,3.42274,2
-3.18712,20.703125,3.85257,2
-3.18712,19.140625,3.85257,2
-3.18712,16.796875,3.85257,2
-3.18712,16.015625,3.85257,2
-3.18712,3.515625,3.85257,2
-2.67913,20.703125,4.22164,2
-2.67913,19.140625,4.22164,2
-2.67913,16.796875,4.22164,2
-2.67913,16.015625,4.22164,2
-2.67913,3.515625,4.22164,2
-2.1289,20.703125,4.52414,2
-2.1289,19.140625,4.52414,2
-2.1289,16.796875,4.52414,2
-2.1289,16.015625,4.52414,2
-2.1289,3.515625,4.52414,2
-1.54508,20.703125,4.75528,2
-1.54508,19.140625,4.75528,2
-1.54508,16.796875,4.75528,2
-1.54508,16.015625,4.75528,2
-1.54508,3.515625,4.75528,2
-0.936907,19.140625,4.91144,2
-0.936907,16.796875,4.91144,2
-0.936907,16.015625,4.91144,2
-0.936907,3.515625,4.91144,2
-0.313953,19.140625,4.99013,2
-0.313953,16.796875,4.99013,2
-0.313953,16.015625,4.99013,2
-0.313953,3.515625,4.99013,2
0.313953,20.703125,4.99013,2
0.313953,19.140625,4.99013,2
0.313953,16.796875,4.99013,2
0.313953,16.015625,4.99013,2
0.313953,3.515625,4.99013,2
0.936907,16.796875,4.91144,2
0.936907,16.015625,4.91144,2
0.936907,3.515625,4.91144,2
1.54508,20.703125,4.75528,2
1.54508,19.140625,4.75528,2
1.54508,22.265625,4.75528,2
1.54508,16.015625,4.75528,2
1.54508,3.515625,4.75528,2
2.1289,16.796875,4.52414,2
2.1289,16.015625,4.52414,2
2.1289,3.515625,4.52414,2
2.67913,20.703125,4.22164,2
2.67913,19.140625,4.22164,2
2.67913,16.796875,4.22164,2
2.67913,16.015625,4.22164,2
2.67913,3.515625,4.22164,2
3.18712,16.796875,3.85257,2
3.18712,16.015625,3.85257,2
3.18712,3.515625,3.85257,2
3.64484,19.140625,3.42274,2
3.64484,22.265625,3.42274,2
3.64484,16.015625,3.42274,2
3.64484,3.515625,3.42274,2
4.04508,19.140625,2.93893,2
4.04508,22.265625,2.93893,2
4.04508,16.015625,2.93893,2
4.04508,3.515625,2.93893,2
4.38153,20.703125,2.40877,2
4.38153,19.140625,2.40877,2
4.38153,16.796875,2.40877,2
4.38153,16.015625,2.40877,2
4.38153,3.515625,2.40877,2
4.64888,22.265625,1.84062,2
4.64888,16.015625,1.84062,2
4.64888,3.515625,1.84062,2
4.84292,20.703125,1.24345,2
4.84292,19.140625,1.24345,2
4.84292,16.796875,1.24345,2
4.84292,16.015625,1.24345,2
4.84292,3.515625,1.24345,2
4.96057,22.265625,0.626666,2
4.96057,16.015625,0.626666,2
4.96057,3.515625,0.626666,2
4.96057,-8.203125,-0.626666,2
4.96057,-1.953125,-0.626666,2
4.96057,-2.734375,-0.626666,2
4.96057,-8.984375,-0.626666,2
4.96057,2.734375,0.626666,2
4.96057,15.234375,0.626666,2
4.96057,21.484375,0.626666,2
4.84292,2.734375,1.24345,2
4.64888,2.734375,1.84062,2
4.64888,15.234375,1.84062,2
4.64888,14.453125,1.84062,2
4.64888,21.484375,1.84062,2
4.64888,20.703125,1.84062,2
4.38153,2.734375,2.40877,2
4.04508,2.734375,2.93893,2
3.64484,2.734375,3.42274,2
3.18712,2.734375,3.85257,2
3.18712,15.234375,3.85257,2
3.18712,21.484375,3.85257,2
3.18712,20.703125,3.85257,2
2.67913,2.734375,4.22164,2
2.1289,2.734375,4.52414,2
2.1289,15.234375,4.52414,2
2.1289,21.484375,4.52414,2
1.54508,2.734375,4.75528,2
0.936907,2.734375,4.91144,2
0.936907,15.234375,4.91144,2
0.936907,14.453125,4.91144,2
0.936907,21.484375,4.91144,2
0.313953,2.734375,4.99013,2
-0.313953,2.734375,4.99013,2
-0.936907,2.734375,4.91144,2
-1.54508,2.734375,4.75528,2
-2.1289,2.734375,4.52414,2
-2.67913,2.734375,4.22164,2
-3.18712,2.734375,3.85257,2
-3.64484,2.734375,3.42274,2
-4.04508,2.734375,2.93893,2
-4.38153,2.734375,2.40877,2
-4.64888,2.734375,1.84062,2
-4.84292,2.734375,1.24345,2
-4.96057,2.734375,0.626666,2
-5,2.734375,0,2
-4.96057,2.734375,-0.626666,2
-4.84292,2.734375,-1.24345,2
-4.64888,2.734375,-1.84062,2
-4.38153,2.734375,-2.40877,2
-4.04508,2.734375,-2.93893,2
-3.64484,2.734375,-3.42274,2
-3.18712,2.734375,-3.85257,2
-2.67913,2.734375,-4.22164,2
-2.1289,2.734375,-4.52414,2
-1.54508,2.734375,-4.75528,2
-0.936907,2.734375,-4.91144,2
-0.313953,2.734375,-4.99013,2
0.313953,2.734375,-4.99013,2
0.936907,2.734375,-4.91144,2
1.54508,2.734375,-4.75528,2
2.1289,2.734375,-4.52414,2
2.67913,2.734375,-4.22164,2
3.18712,2.734375,-3.85257,2
3.64484,2.734375,-3.42274,2
3.64484,5.859375,-3.42274,2
-2.1289,21.484375,-4.52414,2
4.04508,2.734375,-2.93893,2
4.04508,5.859375,-2.93893,2
-2.1289,24.609375,-4.52414,2
-2.1289,23.828125,-4.52414,2
-2.1289,23.046875,-4.52414,2
4.38153,2.734375,-2.40877,2
4.38153,5.859375,-2.40877,2
-2.1289,18.359375,-4.52414,2
4.64888,2.734375,-1.84062,2
4.64888,5.859375,-1.84062,2
-2.1289,5.859375,-4.52414,2
4.84292,2.734375,-1.24345,2
4.84292,5.859375,-1.24345,2
4.96057,2.734375,-0.626666,2
4.96057,5.859375,-0.626666,2
4.96057,5.078125,-0.626666,2
